time,tcc_auto,tcc_empi
2026-03-21 00:29:39,100.0,100.0
2026-03-21 00:29:54,100.0,100.0
2026-03-21 00:30:09,100.0,100.0
2026-03-21 00:30:24,100.0,100.0
2026-03-21 00:30:39,100.0,100.0
2026-03-21 00:30:54,100.0,100.0
2026-03-21 00:31:09,100.0,100.0
2026-03-21 00:31:24,100.0,100.0
2026-03-21 00:31:39,100.0,100.0
2026-03-21 00:31:54,100.0,100.0
2026-03-21 00:32:09,100.0,100.0
2026-03-21 00:32:24,100.0,99.23076923076923
2026-03-21 00:32:39,100.0,98.47328244274809
2026-03-21 00:32:54,100.0,97.72727272727273
2026-03-21 00:33:09,100.0,96.99248120300751
2026-03-21 00:33:24,100.0,96.26865671641791
2026-03-21 00:33:39,100.0,95.55555555555556
2026-03-21 00:33:54,100.0,95.58823529411765
2026-03-21 00:34:09,100.0,95.62043795620438
2026-03-21 00:34:24,100.0,95.65217391304348
2026-03-21 00:34:39,100.0,95.68345323741008
2026-03-21 00:34:54,100.0,95.71428571428572
2026-03-21 00:35:09,100.0,95.74468085106383
2026-03-21 00:35:24,100.0,95.77464788732394
2026-03-21 00:35:39,100.0,95.8041958041958
2026-03-21 00:35:54,100.0,95.83333333333334
2026-03-21 00:36:09,100.0,95.86206896551724
2026-03-21 00:36:24,100.0,95.8904109589041
2026-03-21 00:36:39,100.0,95.91836734693877
2026-03-21 00:36:54,100.0,95.94594594594594
2026-03-21 00:37:09,100.0,95.9731543624161
2026-03-21 00:37:24,100.0,96.0
2026-03-21 00:37:39,100.0,96.02649006622516
2026-03-21 00:37:54,100.0,96.05263157894737
2026-03-21 00:38:09,100.0,96.07843137254902
2026-03-21 00:38:24,100.0,96.1038961038961
2026-03-21 00:38:39,100.0,96.12903225806451
2026-03-21 00:38:54,100.0,96.15384615384616
2026-03-21 00:39:09,100.0,96.17834394904459
2026-03-21 00:39:24,100.0,96.20253164556962
2026-03-21 00:39:39,100.0,96.22641509433963
2026-03-21 00:39:54,100.0,96.25
2026-03-21 00:40:09,100.0,96.27329192546584
2026-03-21 00:40:24,100.0,96.29629629629629
2026-03-21 00:40:39,100.0,96.31901840490798
2026-03-21 00:40:54,100.0,96.34146341463415
2026-03-21 00:41:09,100.0,96.36363636363636
2026-03-21 00:41:24,100.0,96.3855421686747
2026-03-21 00:41:39,100.0,96.40718562874252
2026-03-21 00:41:54,100.0,96.42857142857143
2026-03-21 00:42:09,100.0,96.44970414201184
2026-03-21 00:42:24,100.0,96.47058823529412
2026-03-21 00:42:39,100.0,96.49122807017544
2026-03-21 00:42:54,100.0,96.51162790697676
2026-03-21 00:43:09,100.0,96.53179190751445
2026-03-21 00:43:24,100.0,96.55172413793103
2026-03-21 00:43:39,100.0,96.57142857142857
2026-03-21 00:43:54,100.0,96.5909090909091
2026-03-21 00:44:09,100.0,96.61016949152543
2026-03-21 00:44:24,100.0,96.62921348314607
2026-03-21 00:44:39,100.0,96.64804469273743
2026-03-21 00:44:54,100.0,96.66666666666667
2026-03-21 00:45:09,100.0,96.68508287292818
2026-03-21 00:45:24,100.0,96.7032967032967
2026-03-21 00:45:39,100.0,96.72131147540983
2026-03-21 00:45:54,100.0,96.73913043478261
2026-03-21 00:46:09,100.0,96.75675675675676
2026-03-21 00:46:24,100.0,96.7741935483871
2026-03-21 00:46:39,100.0,96.79144385026738
2026-03-21 00:46:54,100.0,96.80851063829788
2026-03-21 00:47:09,100.0,96.82539682539682
2026-03-21 00:47:24,100.0,96.84210526315789
2026-03-21 00:47:39,100.0,96.8586387434555
2026-03-21 00:47:54,100.0,96.875
2026-03-21 00:48:09,100.0,96.89119170984456
2026-03-21 00:48:24,100.0,96.90721649484536
2026-03-21 00:48:39,100.0,96.92307692307692
2026-03-21 00:48:54,100.0,96.93877551020408
2026-03-21 00:49:09,100.0,96.95431472081218
2026-03-21 00:49:24,100.0,96.96969696969697
2026-03-21 00:49:39,100.0,96.98492462311557
2026-03-21 00:49:54,100.0,97.0
2026-03-21 00:50:09,100.0,97.01492537313433
2026-03-21 00:50:24,100.0,97.02970297029702
2026-03-21 00:50:39,100.0,97.04433497536947
2026-03-21 00:50:54,100.0,97.05882352941177
2026-03-21 00:51:09,100.0,97.07317073170731
2026-03-21 00:51:24,100.0,97.0873786407767
2026-03-21 00:51:39,100.0,97.10144927536231
2026-03-21 00:51:54,100.0,97.11538461538461
2026-03-21 00:52:09,100.0,97.1291866028708
2026-03-21 00:52:24,100.0,97.14285714285714
2026-03-21 00:52:39,100.0,97.1563981042654
2026-03-21 00:52:54,100.0,97.16981132075472
2026-03-21 00:53:09,100.0,97.1830985915493
2026-03-21 00:53:24,100.0,97.19626168224299
2026-03-21 00:53:39,100.0,97.20930232558139
2026-03-21 00:53:54,100.0,97.22222222222221
2026-03-21 00:54:09,100.0,97.23502304147466
2026-03-21 00:54:24,100.0,97.24770642201835
2026-03-21 00:54:39,100.0,97.26027397260275
2026-03-21 00:54:54,100.0,97.27272727272728
2026-03-21 00:55:09,100.0,97.28506787330316
2026-03-21 00:55:24,100.0,97.2972972972973
2026-03-21 00:55:39,100.0,97.30941704035875
2026-03-21 00:55:54,100.0,97.32142857142857
2026-03-21 00:56:09,100.0,97.33333333333334
2026-03-21 00:56:24,100.0,97.34513274336283
2026-03-21 00:56:39,100.0,97.3568281938326
2026-03-21 00:56:54,100.0,97.36842105263158
2026-03-21 00:57:09,100.0,97.37991266375546
2026-03-21 00:57:24,100.0,97.3913043478261
2026-03-21 00:57:39,100.0,97.40259740259741
2026-03-21 00:57:54,100.0,97.41379310344827
2026-03-21 00:58:09,100.0,97.42489270386267
2026-03-21 00:58:24,100.0,97.43589743589743
2026-03-21 00:58:39,100.0,97.44680851063829
2026-03-21 00:58:54,100.0,97.45762711864407
2026-03-21 00:59:09,100.0,97.46835443037975
2026-03-21 00:59:24,100.0,97.47899159663865
2026-03-21 00:59:39,100.0,97.48953974895397
2026-03-21 00:59:54,100.0,97.5
2026-03-21 01:00:09,100.0,97.5103734439834
2026-03-21 01:00:24,100.0,97.52066115702479
2026-03-21 01:00:39,100.0,97.53086419753086
2026-03-21 01:00:54,100.0,97.1311475409836
2026-03-21 01:01:09,100.0,97.14285714285714
2026-03-21 01:01:24,100.0,97.15447154471545
2026-03-21 01:01:39,100.0,97.16599190283401
2026-03-21 01:01:54,100.0,97.17741935483872
2026-03-21 01:02:09,100.0,97.18875502008032
2026-03-21 01:02:24,100.0,97.2
2026-03-21 01:02:39,100.0,97.21115537848605
2026-03-21 01:02:54,100.0,97.22222222222221
2026-03-21 01:03:09,100.0,97.23320158102767
2026-03-21 01:03:24,100.0,96.8503937007874
2026-03-21 01:03:39,100.0,96.47058823529412
2026-03-21 01:03:54,100.0,96.484375
2026-03-21 01:04:09,100.0,96.49805447470817
2026-03-21 01:04:24,100.0,96.51162790697676
2026-03-21 01:04:39,100.0,96.13899613899613
2026-03-21 01:04:54,100.0,95.76923076923077
2026-03-21 01:05:09,100.0,95.78544061302682
2026-03-21 01:05:24,100.0,95.41984732824427
2026-03-21 01:05:38,100.0,95.05703422053232
2026-03-21 01:05:54,87.5,94.6969696969697
2026-03-21 01:06:09,87.5,94.33962264150944
2026-03-21 01:06:24,87.5,94.3609022556391
2026-03-21 01:06:38,87.5,94.3820224719101
2026-03-21 01:06:54,87.5,94.40298507462687
2026-03-21 01:07:09,87.5,94.42379182156134
2026-03-21 01:07:23,87.5,94.44444444444444
2026-03-21 01:07:39,87.5,94.4649446494465
2026-03-21 01:07:54,87.5,94.48529411764706
2026-03-21 01:08:09,87.5,94.5054945054945
2026-03-21 01:08:24,87.5,94.52554744525547
2026-03-21 01:08:38,87.5,94.54545454545455
2026-03-21 01:08:53,87.5,94.20289855072464
2026-03-21 01:09:08,87.5,93.86281588447653
2026-03-21 01:09:23,87.5,93.5251798561151
2026-03-21 01:09:38,87.5,93.1899641577061
2026-03-21 01:09:53,87.5,93.21428571428572
2026-03-21 01:10:08,87.5,93.23843416370107
2026-03-21 01:10:24,87.5,92.90780141843972
2026-03-21 01:10:39,87.5,92.57950530035336
2026-03-21 01:10:53,87.5,92.25352112676056
2026-03-21 01:11:08,87.5,91.9298245614035
2026-03-21 01:11:23,87.5,91.6083916083916
2026-03-21 01:11:38,87.5,91.28919860627178
2026-03-21 01:11:53,87.5,90.97222222222221
2026-03-21 01:12:08,87.5,90.65743944636678
2026-03-21 01:12:23,87.5,90.3448275862069
2026-03-21 01:12:39,87.5,90.03436426116839
2026-03-21 01:12:53,87.5,89.72602739726028
2026-03-21 01:13:08,87.5,89.419795221843
2026-03-21 01:13:23,87.5,89.1156462585034
2026-03-21 01:13:38,87.5,88.8135593220339
2026-03-21 01:13:53,87.5,88.51351351351352
2026-03-21 01:14:08,87.5,88.21548821548821
2026-03-21 01:14:24,75.0,87.91946308724832
2026-03-21 01:14:39,75.0,87.62541806020067
2026-03-21 01:14:54,75.0,87.33333333333333
2026-03-21 01:15:08,75.0,87.04318936877077
2026-03-21 01:15:23,75.0,86.75496688741721
2026-03-21 01:15:39,75.0,86.79867986798679
2026-03-21 01:15:54,75.0,86.8421052631579
2026-03-21 01:16:09,75.0,86.88524590163934
2026-03-21 01:16:23,75.0,86.9281045751634
2026-03-21 01:16:38,75.0,86.97068403908796
2026-03-21 01:16:53,75.0,87.01298701298701
2026-03-21 01:17:08,75.0,87.05501618122977
2026-03-21 01:17:24,75.0,87.09677419354838
2026-03-21 01:17:39,75.0,87.13826366559485
2026-03-21 01:17:54,75.0,87.17948717948718
2026-03-21 01:18:08,75.0,87.22044728434504
2026-03-21 01:18:24,75.0,87.26114649681529
2026-03-21 01:18:39,75.0,87.3015873015873
2026-03-21 01:18:54,75.0,87.34177215189874
2026-03-21 01:19:08,75.0,87.38170347003155
2026-03-21 01:19:23,75.0,87.42138364779875
2026-03-21 01:19:38,75.0,87.46081504702194
2026-03-21 01:19:53,87.5,87.5
2026-03-21 01:20:09,87.5,87.53894080996885
2026-03-21 01:20:24,87.5,87.5776397515528
2026-03-21 01:20:39,87.5,87.61609907120743
2026-03-21 01:20:53,87.5,87.65432098765432
2026-03-21 01:21:08,87.5,87.6923076923077
2026-03-21 01:21:23,87.5,87.73006134969326
2026-03-21 01:21:38,87.5,87.76758409785933
2026-03-21 01:21:53,87.5,87.8048780487805
2026-03-21 01:22:09,87.5,87.84194528875379
2026-03-21 01:22:23,87.5,87.84194528875379
2026-03-21 01:22:38,87.5,87.84194528875379
2026-03-21 01:22:53,87.5,87.84194528875379
2026-03-21 01:23:08,87.5,87.84194528875379
2026-03-21 01:23:23,87.5,87.84194528875379
2026-03-21 01:23:38,87.5,87.84194528875379
2026-03-21 01:23:53,87.5,87.84194528875379
2026-03-21 01:24:09,87.5,87.84194528875379
2026-03-21 01:24:24,87.5,87.84194528875379
2026-03-21 01:24:39,87.5,87.84194528875379
2026-03-21 01:24:53,87.5,87.84194528875379
2026-03-21 01:25:08,87.5,87.84194528875379
2026-03-21 01:25:23,87.5,87.84194528875379
2026-03-21 01:25:38,87.5,87.53799392097264
2026-03-21 01:25:53,87.5,87.07692307692308
2026-03-21 01:26:08,87.5,86.76923076923076
2026-03-21 01:26:23,87.5,86.46153846153845
2026-03-21 01:26:38,87.5,86.15384615384616
2026-03-21 01:26:53,87.5,85.84615384615385
2026-03-21 01:27:08,75.0,85.53846153846155
2026-03-21 01:27:23,75.0,85.23076923076923
2026-03-21 01:27:38,75.0,84.92307692307692
2026-03-21 01:27:53,75.0,84.61538461538461
2026-03-21 01:28:08,75.0,84.3076923076923
2026-03-21 01:28:23,75.0,84.3076923076923
2026-03-21 01:28:38,75.0,84.3076923076923
2026-03-21 01:28:53,75.0,84.0
2026-03-21 01:29:08,75.0,83.6923076923077
2026-03-21 01:29:23,75.0,83.38461538461537
2026-03-21 01:29:38,75.0,83.07692307692308
2026-03-21 01:29:53,75.0,82.76923076923077
2026-03-21 01:30:08,75.0,82.46153846153847
2026-03-21 01:30:23,75.0,82.15384615384616
2026-03-21 01:30:38,75.0,81.84615384615384
2026-03-21 01:30:53,75.0,81.53846153846153
2026-03-21 01:31:08,75.0,81.23076923076923
2026-03-21 01:31:23,75.0,80.92307692307692
2026-03-21 01:31:38,75.0,80.61538461538461
2026-03-21 01:31:53,75.0,80.3076923076923
2026-03-21 01:32:08,75.0,80.0
2026-03-21 01:32:23,75.0,79.6923076923077
2026-03-21 01:32:38,75.0,79.38461538461539
2026-03-21 01:32:53,75.0,79.07692307692308
2026-03-21 01:33:08,75.0,78.76923076923077
2026-03-21 01:33:23,75.0,78.46153846153847
2026-03-21 01:33:38,75.0,78.15384615384615
2026-03-21 01:33:53,75.0,77.84615384615384
2026-03-21 01:34:08,62.5,77.53846153846153
2026-03-21 01:34:23,62.5,77.23076923076924
2026-03-21 01:34:38,62.5,76.92307692307693
2026-03-21 01:34:53,62.5,76.32398753894081
2026-03-21 01:35:08,62.5,76.01246105919003
2026-03-21 01:35:23,62.5,75.70093457943925
2026-03-21 01:35:38,62.5,75.38940809968847
2026-03-21 01:35:53,62.5,75.0778816199377
2026-03-21 01:36:08,62.5,74.76635514018692
2026-03-21 01:36:23,62.5,74.45482866043614
2026-03-21 01:36:38,62.5,74.14330218068535
2026-03-21 01:36:53,62.5,73.83177570093457
2026-03-21 01:37:08,62.5,73.5202492211838
2026-03-21 01:37:23,62.5,73.20872274143302
2026-03-21 01:37:38,62.5,72.89719626168224
2026-03-21 01:37:53,62.5,72.58566978193146
2026-03-21 01:38:08,62.5,72.27414330218068
2026-03-21 01:38:23,62.5,71.96261682242991
2026-03-21 01:38:38,62.5,71.65109034267913
2026-03-21 01:38:53,50.0,71.33956386292834
2026-03-21 01:39:08,50.0,71.02803738317756
2026-03-21 01:39:23,50.0,70.7165109034268
2026-03-21 01:39:38,50.0,70.40498442367601
2026-03-21 01:39:53,50.0,70.09345794392523
2026-03-21 01:40:08,50.0,69.78193146417445
2026-03-21 01:40:23,50.0,69.47040498442367
2026-03-21 01:40:38,50.0,69.1588785046729
2026-03-21 01:40:53,50.0,68.84735202492212
2026-03-21 01:41:08,50.0,68.53582554517133
2026-03-21 01:41:23,50.0,68.22429906542055
2026-03-21 01:41:38,50.0,67.91277258566979
2026-03-21 01:41:53,50.0,67.601246105919
2026-03-21 01:42:08,50.0,67.28971962616822
2026-03-21 01:42:23,50.0,66.97819314641744
2026-03-21 01:42:38,50.0,66.66666666666666
2026-03-21 01:42:53,50.0,66.35514018691589
2026-03-21 01:43:08,50.0,66.04361370716511
2026-03-21 01:43:23,50.0,65.73208722741433
2026-03-21 01:43:38,50.0,65.42056074766354
2026-03-21 01:43:53,50.0,64.66876971608832
2026-03-21 01:44:08,50.0,64.35331230283911
2026-03-21 01:44:23,50.0,64.03785488958991
2026-03-21 01:44:38,37.5,63.722397476340696
2026-03-21 01:44:53,37.5,63.40694006309149
2026-03-21 01:45:08,37.5,63.09148264984227
2026-03-21 01:45:23,37.5,62.77602523659306
2026-03-21 01:45:38,37.5,62.46056782334385
2026-03-21 01:45:53,37.5,62.14511041009464
2026-03-21 01:46:08,37.5,61.82965299684543
2026-03-21 01:46:23,37.5,61.51419558359621
2026-03-21 01:46:38,37.5,61.198738170347
2026-03-21 01:46:53,37.5,60.88328075709779
2026-03-21 01:47:08,37.5,60.56782334384858
2026-03-21 01:47:23,37.5,60.252365930599375
2026-03-21 01:47:38,37.5,59.93690851735016
2026-03-21 01:47:53,37.5,59.62145110410094
2026-03-21 01:48:08,37.5,59.305993690851736
2026-03-21 01:48:23,37.5,58.99053627760252
2026-03-21 01:48:38,37.5,58.67507886435332
2026-03-21 01:48:53,37.5,58.359621451104104
2026-03-21 01:49:08,37.5,58.0441640378549
2026-03-21 01:49:23,37.5,57.72870662460568
2026-03-21 01:49:38,37.5,57.413249211356465
2026-03-21 01:49:53,37.5,57.09779179810725
2026-03-21 01:50:08,37.5,56.782334384858046
2026-03-21 01:50:23,37.5,56.46687697160884
2026-03-21 01:50:38,37.5,56.15141955835961
2026-03-21 01:50:53,37.5,55.83596214511041
2026-03-21 01:51:08,37.5,55.520504731861195
2026-03-21 01:51:23,25.0,55.20504731861199
2026-03-21 01:51:38,25.0,55.20504731861199
2026-03-21 01:51:53,25.0,55.20504731861199
2026-03-21 01:52:08,25.0,55.20504731861199
2026-03-21 01:52:23,25.0,55.20504731861199
2026-03-21 01:52:38,25.0,55.20504731861199
2026-03-21 01:52:53,25.0,54.632587859424916
2026-03-21 01:53:08,25.0,54.632587859424916
2026-03-21 01:53:23,25.0,54.632587859424916
2026-03-21 01:53:38,37.5,54.632587859424916
2026-03-21 01:53:53,37.5,54.632587859424916
2026-03-21 01:54:08,37.5,54.632587859424916
2026-03-21 01:54:23,37.5,54.632587859424916
2026-03-21 01:54:38,37.5,54.632587859424916
2026-03-21 01:54:53,37.5,54.632587859424916
2026-03-21 01:55:08,37.5,54.632587859424916
2026-03-21 01:55:23,37.5,54.632587859424916
2026-03-21 01:55:38,37.5,54.632587859424916
2026-03-21 01:55:53,37.5,54.632587859424916
2026-03-21 01:56:08,37.5,54.632587859424916
2026-03-21 01:56:23,37.5,54.632587859424916
2026-03-21 01:56:38,50.0,54.632587859424916
2026-03-21 01:56:53,50.0,54.632587859424916
2026-03-21 01:57:08,50.0,54.632587859424916
2026-03-21 01:57:23,50.0,54.632587859424916
2026-03-21 01:57:38,50.0,54.632587859424916
2026-03-21 01:57:53,50.0,54.632587859424916
2026-03-21 01:58:08,50.0,54.632587859424916
2026-03-21 01:58:23,50.0,54.632587859424916
2026-03-21 01:58:38,50.0,54.632587859424916
2026-03-21 01:58:53,50.0,54.632587859424916
2026-03-21 01:59:08,50.0,54.632587859424916
2026-03-21 01:59:23,50.0,54.632587859424916
2026-03-21 01:59:38,50.0,54.632587859424916
2026-03-21 01:59:53,50.0,54.632587859424916
2026-03-21 02:00:08,62.5,54.632587859424916
2026-03-21 02:00:23,62.5,54.632587859424916
2026-03-21 02:00:38,62.5,54.632587859424916
2026-03-21 02:00:53,62.5,54.632587859424916
2026-03-21 02:01:08,62.5,54.632587859424916
2026-03-21 02:01:23,62.5,54.632587859424916
2026-03-21 02:01:38,62.5,54.632587859424916
2026-03-21 02:01:53,62.5,54.0453074433657
2026-03-21 02:02:08,62.5,54.0453074433657
2026-03-21 02:02:23,62.5,54.0453074433657
2026-03-21 02:02:38,62.5,54.0453074433657
2026-03-21 02:02:53,62.5,54.0453074433657
2026-03-21 02:03:08,62.5,54.0453074433657
2026-03-21 02:03:23,62.5,54.0453074433657
2026-03-21 02:03:38,62.5,54.0453074433657
2026-03-21 02:03:53,62.5,54.0453074433657
2026-03-21 02:04:08,75.0,54.0453074433657
2026-03-21 02:04:23,75.0,54.0453074433657
2026-03-21 02:04:38,75.0,54.0453074433657
2026-03-21 02:04:53,75.0,54.0453074433657
2026-03-21 02:05:08,75.0,54.0453074433657
2026-03-21 02:05:23,75.0,54.0453074433657
2026-03-21 02:05:38,75.0,54.0453074433657
2026-03-21 02:05:53,75.0,54.0453074433657
2026-03-21 02:06:08,75.0,54.0453074433657
2026-03-21 02:06:23,75.0,54.0453074433657
2026-03-21 02:06:38,75.0,54.0453074433657
2026-03-21 02:06:53,75.0,54.0453074433657
2026-03-21 02:07:08,75.0,54.0453074433657
2026-03-21 02:07:23,75.0,54.0453074433657
2026-03-21 02:07:38,75.0,54.0453074433657
2026-03-21 02:07:53,75.0,54.0453074433657
2026-03-21 02:08:08,75.0,54.0453074433657
2026-03-21 02:08:23,75.0,54.0453074433657
2026-03-21 02:08:38,75.0,54.0453074433657
2026-03-21 02:08:53,75.0,54.0453074433657
2026-03-21 02:09:08,75.0,54.0453074433657
2026-03-21 02:09:23,75.0,54.0453074433657
2026-03-21 02:09:38,75.0,54.0453074433657
2026-03-21 02:09:53,75.0,54.0453074433657
2026-03-21 02:10:08,75.0,54.0453074433657
2026-03-21 02:10:23,75.0,54.0453074433657
2026-03-21 02:10:38,75.0,54.0453074433657
2026-03-21 02:10:53,75.0,54.0453074433657
2026-03-21 02:11:08,75.0,53.442622950819676
2026-03-21 02:11:23,75.0,53.442622950819676
2026-03-21 02:11:38,75.0,53.442622950819676
2026-03-21 02:11:53,75.0,53.442622950819676
2026-03-21 02:12:08,75.0,53.442622950819676
2026-03-21 02:12:23,87.5,53.442622950819676
2026-03-21 02:12:38,87.5,53.442622950819676
2026-03-21 02:12:53,87.5,53.442622950819676
2026-03-21 02:13:08,87.5,53.442622950819676
2026-03-21 02:13:23,87.5,53.442622950819676
2026-03-21 02:13:38,87.5,53.442622950819676
2026-03-21 02:13:53,87.5,53.442622950819676
2026-03-21 02:14:08,87.5,53.442622950819676
2026-03-21 02:14:23,87.5,53.442622950819676
2026-03-21 02:14:38,87.5,53.442622950819676
2026-03-21 02:14:53,87.5,53.442622950819676
2026-03-21 02:15:08,87.5,53.442622950819676
2026-03-21 02:15:23,87.5,53.442622950819676
2026-03-21 02:15:38,87.5,53.442622950819676
2026-03-21 02:15:53,87.5,53.442622950819676
2026-03-21 02:16:08,87.5,53.442622950819676
2026-03-21 02:16:23,87.5,53.442622950819676
2026-03-21 02:16:38,87.5,53.442622950819676
2026-03-21 02:16:53,87.5,53.442622950819676
2026-03-21 02:17:08,87.5,53.77049180327869
2026-03-21 02:17:23,87.5,53.77049180327869
2026-03-21 02:17:38,87.5,53.77049180327869
2026-03-21 02:17:53,87.5,53.77049180327869
2026-03-21 02:18:08,87.5,53.77049180327869
2026-03-21 02:18:23,87.5,53.77049180327869
2026-03-21 02:18:38,87.5,53.77049180327869
2026-03-21 02:18:53,87.5,53.77049180327869
2026-03-21 02:19:08,87.5,53.77049180327869
2026-03-21 02:19:23,87.5,53.77049180327869
2026-03-21 02:19:38,87.5,54.09836065573771
2026-03-21 02:19:53,87.5,54.42622950819672
2026-03-21 02:20:08,87.5,54.48504983388705
2026-03-21 02:20:23,87.5,54.48504983388705
2026-03-21 02:20:38,87.5,54.81727574750831
2026-03-21 02:20:53,87.5,55.14950166112956
2026-03-21 02:21:08,87.5,55.48172757475083
2026-03-21 02:21:23,87.5,55.81395348837209
2026-03-21 02:21:38,87.5,55.81395348837209
2026-03-21 02:21:53,87.5,55.81395348837209
2026-03-21 02:22:08,87.5,55.81395348837209
2026-03-21 02:22:23,87.5,55.81395348837209
2026-03-21 02:22:38,87.5,55.81395348837209
2026-03-21 02:22:53,87.5,55.81395348837209
2026-03-21 02:23:08,87.5,55.81395348837209
2026-03-21 02:23:23,87.5,55.81395348837209
2026-03-21 02:23:38,87.5,55.81395348837209
2026-03-21 02:23:53,87.5,55.81395348837209
2026-03-21 02:24:08,87.5,56.14617940199336
2026-03-21 02:24:23,87.5,56.47840531561462
2026-03-21 02:24:38,87.5,56.810631229235874
2026-03-21 02:24:53,87.5,57.14285714285714
2026-03-21 02:25:08,87.5,57.14285714285714
