time,tcc_auto,tcc_empi
2026-03-01 00:22:03,100.0,100.0
2026-03-01 00:22:18,100.0,100.0
2026-03-01 00:22:33,100.0,100.0
2026-03-01 00:22:48,100.0,100.0
2026-03-01 00:23:03,100.0,100.0
2026-03-01 00:23:18,100.0,100.0
2026-03-01 00:23:33,100.0,100.0
2026-03-01 00:23:48,100.0,100.0
2026-03-01 00:24:03,100.0,100.0
2026-03-01 00:24:18,100.0,100.0
2026-03-01 00:24:33,100.0,100.0
2026-03-01 00:24:48,100.0,100.0
2026-03-01 00:25:03,100.0,100.0
2026-03-01 00:25:18,100.0,100.0
2026-03-01 00:25:33,100.0,100.0
2026-03-01 00:25:48,100.0,100.0
2026-03-01 00:26:03,100.0,100.0
2026-03-01 00:26:18,100.0,100.0
2026-03-01 00:26:33,100.0,100.0
2026-03-01 00:26:48,100.0,100.0
2026-03-01 00:27:03,100.0,100.0
2026-03-01 00:27:18,100.0,100.0
2026-03-01 00:27:33,100.0,100.0
2026-03-01 00:27:48,100.0,100.0
2026-03-01 00:28:03,100.0,100.0
2026-03-01 00:28:18,100.0,100.0
2026-03-01 00:28:33,100.0,100.0
2026-03-01 00:28:48,100.0,100.0
2026-03-01 00:29:03,100.0,100.0
2026-03-01 00:29:18,100.0,100.0
2026-03-01 00:29:33,100.0,100.0
2026-03-01 00:29:48,100.0,100.0
2026-03-01 00:30:03,100.0,100.0
2026-03-01 00:30:18,100.0,100.0
2026-03-01 00:30:33,100.0,100.0
2026-03-01 00:30:48,100.0,100.0
2026-03-01 00:31:03,100.0,100.0
2026-03-01 00:31:18,100.0,100.0
2026-03-01 00:31:33,100.0,100.0
2026-03-01 00:31:48,100.0,100.0
2026-03-01 00:32:03,100.0,100.0
2026-03-01 00:32:18,100.0,100.0
2026-03-01 00:32:33,100.0,100.0
2026-03-01 00:32:48,100.0,100.0
2026-03-01 00:33:03,100.0,100.0
2026-03-01 00:33:18,100.0,100.0
2026-03-01 00:33:33,100.0,100.0
2026-03-01 00:33:48,100.0,100.0
2026-03-01 00:34:03,100.0,100.0
2026-03-01 00:34:18,100.0,100.0
2026-03-01 00:34:33,100.0,100.0
2026-03-01 00:34:48,100.0,100.0
2026-03-01 00:35:03,100.0,100.0
2026-03-01 00:35:18,100.0,100.0
2026-03-01 00:35:33,100.0,100.0
2026-03-01 00:35:48,100.0,100.0
2026-03-01 00:36:03,100.0,100.0
2026-03-01 00:36:18,100.0,100.0
2026-03-01 00:36:33,100.0,100.0
2026-03-01 00:36:48,100.0,100.0
2026-03-01 00:37:03,100.0,100.0
2026-03-01 00:37:18,100.0,100.0
2026-03-01 00:37:33,100.0,100.0
2026-03-01 00:37:48,100.0,100.0
2026-03-01 00:38:03,100.0,100.0
2026-03-01 00:38:18,100.0,100.0
2026-03-01 00:38:33,100.0,100.0
2026-03-01 00:38:48,100.0,100.0
2026-03-01 00:39:03,100.0,100.0
2026-03-01 00:39:18,100.0,100.0
2026-03-01 00:39:33,100.0,100.0
2026-03-01 00:39:48,100.0,100.0
2026-03-01 00:40:03,100.0,100.0
2026-03-01 00:40:18,100.0,100.0
2026-03-01 00:40:33,100.0,100.0
2026-03-01 00:40:48,100.0,100.0
2026-03-01 00:41:03,100.0,100.0
2026-03-01 00:41:18,100.0,100.0
2026-03-01 00:41:33,100.0,100.0
2026-03-01 00:41:48,100.0,100.0
2026-03-01 00:42:03,100.0,100.0
2026-03-01 00:42:18,100.0,100.0
2026-03-01 00:42:33,100.0,100.0
2026-03-01 00:42:48,100.0,100.0
2026-03-01 00:43:03,100.0,100.0
2026-03-01 00:43:18,100.0,100.0
2026-03-01 00:43:33,100.0,100.0
2026-03-01 00:43:48,100.0,100.0
2026-03-01 00:44:03,100.0,100.0
2026-03-01 00:44:18,100.0,100.0
2026-03-01 00:44:33,100.0,100.0
2026-03-01 00:44:48,100.0,100.0
2026-03-01 00:45:03,100.0,100.0
2026-03-01 00:45:18,100.0,100.0
2026-03-01 00:45:33,100.0,100.0
2026-03-01 00:45:48,100.0,100.0
2026-03-01 00:46:03,100.0,100.0
2026-03-01 00:46:18,100.0,100.0
2026-03-01 00:46:33,100.0,100.0
2026-03-01 00:46:48,100.0,100.0
2026-03-01 00:47:03,100.0,100.0
2026-03-01 00:47:18,100.0,100.0
2026-03-01 00:47:33,100.0,100.0
2026-03-01 00:47:48,100.0,100.0
2026-03-01 00:48:03,100.0,100.0
2026-03-01 00:48:18,100.0,100.0
2026-03-01 00:48:33,100.0,100.0
2026-03-01 00:48:48,100.0,100.0
2026-03-01 00:49:03,100.0,100.0
2026-03-01 00:49:18,100.0,100.0
2026-03-01 00:49:33,100.0,100.0
2026-03-01 00:49:48,100.0,100.0
2026-03-01 00:50:03,100.0,100.0
2026-03-01 00:50:18,100.0,100.0
2026-03-01 00:50:33,100.0,100.0
2026-03-01 00:50:48,100.0,100.0
2026-03-01 00:51:03,100.0,100.0
2026-03-01 00:51:18,100.0,100.0
2026-03-01 00:51:33,100.0,100.0
2026-03-01 00:51:48,100.0,100.0
2026-03-01 00:52:03,100.0,100.0
2026-03-01 00:52:18,100.0,100.0
2026-03-01 00:52:33,100.0,100.0
2026-03-01 00:52:48,100.0,100.0
2026-03-01 00:53:03,100.0,100.0
2026-03-01 00:53:18,100.0,100.0
2026-03-01 00:53:33,100.0,100.0
2026-03-01 00:53:48,100.0,100.0
2026-03-01 00:54:03,100.0,100.0
2026-03-01 00:54:18,100.0,100.0
2026-03-01 00:54:33,100.0,100.0
2026-03-01 00:54:48,100.0,100.0
2026-03-01 00:55:03,100.0,100.0
2026-03-01 00:55:18,100.0,100.0
2026-03-01 00:55:33,100.0,100.0
2026-03-01 00:55:48,100.0,100.0
2026-03-01 00:56:03,100.0,100.0
2026-03-01 00:56:18,100.0,100.0
2026-03-01 00:56:33,100.0,100.0
2026-03-01 00:56:48,100.0,100.0
2026-03-01 00:57:03,100.0,100.0
2026-03-01 00:57:18,100.0,100.0
2026-03-01 00:57:33,100.0,100.0
2026-03-01 00:57:48,100.0,100.0
2026-03-01 00:58:03,100.0,100.0
2026-03-01 00:58:18,100.0,100.0
2026-03-01 00:58:33,100.0,100.0
2026-03-01 00:58:48,100.0,100.0
2026-03-01 00:59:03,100.0,100.0
2026-03-01 00:59:18,100.0,100.0
2026-03-01 00:59:33,100.0,100.0
2026-03-01 00:59:48,100.0,100.0
2026-03-01 01:00:03,100.0,100.0
2026-03-01 01:00:18,100.0,100.0
2026-03-01 01:00:33,100.0,100.0
2026-03-01 01:00:48,100.0,100.0
2026-03-01 01:01:03,100.0,100.0
2026-03-01 01:01:18,100.0,100.0
2026-03-01 01:01:33,100.0,100.0
2026-03-01 01:01:48,100.0,100.0
2026-03-01 01:02:03,100.0,100.0
2026-03-01 01:02:18,100.0,100.0
2026-03-01 01:02:33,100.0,100.0
2026-03-01 01:02:48,100.0,100.0
2026-03-01 01:03:03,100.0,100.0
2026-03-01 01:03:18,100.0,100.0
2026-03-01 01:03:33,100.0,100.0
2026-03-01 01:03:48,100.0,100.0
2026-03-01 01:04:03,100.0,100.0
2026-03-01 01:04:18,100.0,100.0
2026-03-01 01:04:33,100.0,100.0
2026-03-01 01:04:48,100.0,100.0
2026-03-01 01:05:03,100.0,100.0
2026-03-01 01:05:18,100.0,100.0
2026-03-01 01:05:33,100.0,100.0
2026-03-01 01:05:48,100.0,100.0
2026-03-01 01:06:03,100.0,100.0
2026-03-01 01:06:18,100.0,100.0
2026-03-01 01:06:33,100.0,100.0
2026-03-01 01:06:48,100.0,100.0
2026-03-01 01:07:03,100.0,100.0
2026-03-01 01:07:18,100.0,100.0
2026-03-01 01:07:33,100.0,100.0
2026-03-01 01:07:48,100.0,100.0
2026-03-01 01:08:03,100.0,100.0
2026-03-01 01:08:18,100.0,100.0
2026-03-01 01:08:33,100.0,100.0
2026-03-01 01:08:48,100.0,100.0
2026-03-01 01:09:03,100.0,100.0
2026-03-01 01:09:18,100.0,100.0
2026-03-01 01:09:33,100.0,100.0
2026-03-01 01:09:48,100.0,100.0
2026-03-01 01:10:03,100.0,100.0
2026-03-01 01:10:18,100.0,100.0
2026-03-01 01:10:33,100.0,100.0
2026-03-01 01:10:48,100.0,100.0
2026-03-01 01:11:03,100.0,100.0
2026-03-01 01:11:18,100.0,100.0
2026-03-01 01:11:33,100.0,100.0
2026-03-01 01:11:48,100.0,100.0
2026-03-01 01:12:03,100.0,100.0
2026-03-01 01:12:18,100.0,100.0
2026-03-01 01:12:33,100.0,100.0
2026-03-01 01:12:48,100.0,100.0
2026-03-01 01:13:03,100.0,100.0
2026-03-01 01:13:18,100.0,100.0
2026-03-01 01:13:33,100.0,100.0
2026-03-01 01:13:48,100.0,100.0
2026-03-01 01:14:03,100.0,100.0
2026-03-01 01:14:18,100.0,100.0
2026-03-01 01:14:33,100.0,100.0
2026-03-01 01:14:48,100.0,100.0
2026-03-01 01:15:03,100.0,100.0
2026-03-01 01:15:18,100.0,100.0
2026-03-01 01:15:33,100.0,100.0
2026-03-01 01:15:48,100.0,100.0
2026-03-01 01:16:03,100.0,100.0
2026-03-01 01:16:18,100.0,100.0
2026-03-01 01:16:33,100.0,100.0
2026-03-01 01:16:48,100.0,100.0
2026-03-01 01:17:03,100.0,100.0
2026-03-01 01:17:18,100.0,100.0
2026-03-01 01:17:33,100.0,100.0
2026-03-01 01:17:48,100.0,100.0
2026-03-01 01:18:03,100.0,100.0
2026-03-01 01:18:18,100.0,100.0
2026-03-01 01:18:33,100.0,100.0
2026-03-01 01:18:48,100.0,100.0
2026-03-01 01:19:03,100.0,100.0
2026-03-01 01:19:18,100.0,100.0
2026-03-01 01:19:33,100.0,100.0
2026-03-01 01:19:48,100.0,100.0
2026-03-01 01:20:03,100.0,100.0
2026-03-01 01:20:18,100.0,100.0
2026-03-01 01:20:33,100.0,100.0
2026-03-01 01:20:48,100.0,100.0
2026-03-01 01:21:03,100.0,100.0
2026-03-01 01:21:18,100.0,100.0
2026-03-01 01:21:33,100.0,100.0
2026-03-01 01:21:48,100.0,100.0
2026-03-01 01:22:03,100.0,100.0
2026-03-01 01:22:18,100.0,100.0
2026-03-01 01:22:33,100.0,100.0
2026-03-01 01:22:48,100.0,100.0
2026-03-01 01:23:03,100.0,100.0
2026-03-01 01:23:18,100.0,100.0
2026-03-01 01:23:33,100.0,100.0
2026-03-01 01:23:48,100.0,100.0
2026-03-01 01:24:03,100.0,100.0
2026-03-01 01:24:18,100.0,100.0
2026-03-01 01:24:33,100.0,100.0
2026-03-01 01:24:48,100.0,100.0
2026-03-01 01:25:03,100.0,100.0
2026-03-01 01:25:18,100.0,100.0
2026-03-01 01:25:33,100.0,100.0
2026-03-01 01:25:48,100.0,100.0
2026-03-01 01:26:03,100.0,100.0
2026-03-01 01:26:18,100.0,100.0
2026-03-01 01:26:33,100.0,100.0
2026-03-01 01:26:48,100.0,100.0
2026-03-01 01:27:03,100.0,100.0
2026-03-01 01:27:18,100.0,100.0
2026-03-01 01:27:33,100.0,100.0
2026-03-01 01:27:48,100.0,100.0
2026-03-01 01:28:03,100.0,100.0
2026-03-01 01:28:18,100.0,100.0
2026-03-01 01:28:33,100.0,100.0
2026-03-01 01:28:48,100.0,100.0
2026-03-01 01:29:03,100.0,100.0
2026-03-01 01:29:18,100.0,100.0
2026-03-01 01:29:33,100.0,100.0
2026-03-01 01:29:48,100.0,100.0
2026-03-01 01:30:03,100.0,100.0
2026-03-01 01:30:18,100.0,100.0
2026-03-01 01:30:33,100.0,100.0
2026-03-01 01:30:48,100.0,100.0
2026-03-01 01:31:03,100.0,100.0
2026-03-01 01:31:18,100.0,100.0
2026-03-01 01:31:33,100.0,100.0
2026-03-01 01:31:48,100.0,100.0
2026-03-01 01:32:03,100.0,100.0
2026-03-01 01:32:18,100.0,100.0
2026-03-01 01:32:33,100.0,100.0
2026-03-01 01:32:48,100.0,100.0
2026-03-01 01:33:03,100.0,100.0
2026-03-01 01:33:18,100.0,100.0
2026-03-01 01:33:33,100.0,100.0
2026-03-01 01:33:48,100.0,100.0
2026-03-01 01:34:03,100.0,100.0
2026-03-01 01:34:18,100.0,100.0
2026-03-01 01:34:33,100.0,100.0
2026-03-01 01:34:48,100.0,100.0
2026-03-01 01:35:03,100.0,100.0
2026-03-01 01:35:18,100.0,100.0
2026-03-01 01:35:33,100.0,100.0
2026-03-01 01:35:48,100.0,100.0
2026-03-01 01:36:03,100.0,100.0
2026-03-01 01:36:18,100.0,100.0
2026-03-01 01:36:33,100.0,100.0
2026-03-01 01:36:48,100.0,100.0
2026-03-01 01:37:03,100.0,100.0
2026-03-01 01:37:18,100.0,100.0
2026-03-01 01:37:33,100.0,100.0
2026-03-01 01:37:48,100.0,100.0
2026-03-01 01:38:03,100.0,100.0
2026-03-01 01:38:18,100.0,100.0
2026-03-01 01:38:33,100.0,100.0
2026-03-01 01:38:48,100.0,100.0
2026-03-01 01:39:03,100.0,100.0
2026-03-01 01:39:18,100.0,100.0
2026-03-01 01:39:33,100.0,100.0
2026-03-01 01:39:48,100.0,100.0
2026-03-01 01:40:03,100.0,100.0
2026-03-01 01:40:18,100.0,100.0
2026-03-01 01:40:33,100.0,100.0
2026-03-01 01:40:48,100.0,100.0
2026-03-01 01:41:03,100.0,100.0
2026-03-01 01:41:18,100.0,100.0
2026-03-01 01:41:33,100.0,100.0
2026-03-01 01:41:48,100.0,100.0
2026-03-01 01:42:03,100.0,100.0
2026-03-01 01:42:18,100.0,100.0
2026-03-01 01:42:32,100.0,100.0
2026-03-01 01:42:48,100.0,100.0
2026-03-01 01:43:03,100.0,100.0
2026-03-01 01:43:18,100.0,100.0
2026-03-01 01:43:33,100.0,100.0
2026-03-01 01:43:48,100.0,100.0
2026-03-01 01:44:03,100.0,100.0
2026-03-01 01:44:18,100.0,100.0
2026-03-01 01:44:33,100.0,100.0
2026-03-01 01:44:48,100.0,100.0
2026-03-01 01:45:03,100.0,100.0
2026-03-01 01:45:18,100.0,100.0
2026-03-01 01:45:33,100.0,100.0
2026-03-01 01:45:48,100.0,100.0
2026-03-01 01:46:02,100.0,100.0
2026-03-01 01:46:18,100.0,100.0
2026-03-01 01:46:33,100.0,100.0
2026-03-01 01:46:47,100.0,100.0
2026-03-01 01:47:03,100.0,100.0
2026-03-01 01:47:17,100.0,100.0
2026-03-01 01:47:33,100.0,100.0
2026-03-01 01:47:48,100.0,100.0
2026-03-01 01:48:02,100.0,100.0
2026-03-01 01:48:18,100.0,100.0
2026-03-01 01:48:33,100.0,100.0
2026-03-01 01:48:48,100.0,100.0
2026-03-01 01:49:03,100.0,100.0
2026-03-01 01:49:18,100.0,100.0
2026-03-01 01:49:33,100.0,100.0
2026-03-01 01:49:48,100.0,100.0
2026-03-01 01:50:02,100.0,100.0
2026-03-01 01:50:18,100.0,100.0
2026-03-01 01:50:33,100.0,100.0
2026-03-01 01:50:47,100.0,100.0
2026-03-01 01:51:03,100.0,100.0
2026-03-01 01:51:17,100.0,100.0
2026-03-01 01:51:32,100.0,100.0
2026-03-01 01:51:48,100.0,100.0
2026-03-01 01:52:03,100.0,100.0
2026-03-01 01:52:18,100.0,100.0
2026-03-01 01:52:33,100.0,100.0
2026-03-01 01:52:47,100.0,100.0
2026-03-01 01:53:02,100.0,100.0
2026-03-01 01:53:18,100.0,100.0
2026-03-01 01:53:32,100.0,100.0
2026-03-01 01:53:47,100.0,100.0
2026-03-01 01:54:03,100.0,100.0
2026-03-01 01:54:17,100.0,100.0
2026-03-01 01:54:32,100.0,100.0
2026-03-01 01:54:48,100.0,100.0
2026-03-01 01:55:03,100.0,100.0
2026-03-01 01:55:17,100.0,100.0
2026-03-01 01:55:33,100.0,100.0
2026-03-01 01:55:48,100.0,100.0
2026-03-01 01:56:02,100.0,100.0
2026-03-01 01:56:17,100.0,100.0
2026-03-01 01:56:33,100.0,100.0
2026-03-01 01:56:47,100.0,100.0
2026-03-01 01:57:03,100.0,100.0
2026-03-01 01:57:17,100.0,100.0
2026-03-01 01:57:32,100.0,100.0
2026-03-01 01:57:47,100.0,100.0
2026-03-01 01:58:02,100.0,100.0
2026-03-01 01:58:18,100.0,100.0
2026-03-01 01:58:32,100.0,100.0
2026-03-01 01:58:48,100.0,100.0
2026-03-01 01:59:02,100.0,100.0
2026-03-01 01:59:17,100.0,100.0
2026-03-01 01:59:33,100.0,100.0
2026-03-01 01:59:47,100.0,100.0
2026-03-01 02:00:03,100.0,100.0
2026-03-01 02:00:17,100.0,100.0
2026-03-01 02:00:32,100.0,100.0
2026-03-01 02:00:47,100.0,100.0
2026-03-01 02:01:02,100.0,100.0
2026-03-01 02:01:17,100.0,100.0
2026-03-01 02:01:32,100.0,100.0
2026-03-01 02:01:47,100.0,100.0
2026-03-01 02:02:02,100.0,100.0
2026-03-01 02:02:18,100.0,100.0
2026-03-01 02:02:32,100.0,100.0
2026-03-01 02:02:47,100.0,100.0
2026-03-01 02:03:02,100.0,100.0
2026-03-01 02:03:17,100.0,100.0
2026-03-01 02:03:32,100.0,100.0
2026-03-01 02:03:47,100.0,100.0
2026-03-01 02:04:02,100.0,100.0
2026-03-01 02:04:17,100.0,100.0
2026-03-01 02:04:32,100.0,100.0
2026-03-01 02:04:47,100.0,100.0
2026-03-01 02:05:02,100.0,100.0
2026-03-01 02:05:17,100.0,100.0
2026-03-01 02:05:32,100.0,100.0
2026-03-01 02:05:47,100.0,100.0
2026-03-01 02:06:02,100.0,100.0
2026-03-01 02:06:17,100.0,100.0
2026-03-01 02:06:32,100.0,100.0
2026-03-01 02:06:47,100.0,100.0
2026-03-01 02:07:02,100.0,100.0
2026-03-01 02:07:17,100.0,100.0
2026-03-01 02:07:32,100.0,100.0
2026-03-01 02:07:47,100.0,100.0
2026-03-01 02:08:02,100.0,100.0
2026-03-01 02:08:17,100.0,100.0
2026-03-01 02:08:32,100.0,100.0
2026-03-01 02:08:47,100.0,100.0
2026-03-01 02:09:02,100.0,100.0
2026-03-01 02:09:17,100.0,100.0
2026-03-01 02:09:32,100.0,100.0
2026-03-01 02:09:47,100.0,100.0
2026-03-01 02:10:02,100.0,100.0
2026-03-01 02:10:17,100.0,100.0
2026-03-01 02:10:32,100.0,100.0
2026-03-01 02:10:47,100.0,100.0
2026-03-01 02:11:02,100.0,100.0
2026-03-01 02:11:17,100.0,100.0
2026-03-01 02:11:32,100.0,100.0
2026-03-01 02:11:47,100.0,100.0
2026-03-01 02:12:02,100.0,100.0
2026-03-01 02:12:17,100.0,100.0
2026-03-01 02:12:32,100.0,100.0
2026-03-01 02:12:47,100.0,100.0
2026-03-01 02:13:02,100.0,100.0
2026-03-01 02:13:17,100.0,100.0
2026-03-01 02:13:32,100.0,100.0
2026-03-01 02:13:47,100.0,100.0
2026-03-01 02:14:02,100.0,100.0
2026-03-01 02:14:17,100.0,100.0
2026-03-01 02:14:32,100.0,100.0
2026-03-01 02:14:47,100.0,100.0
2026-03-01 02:15:02,100.0,100.0
2026-03-01 02:15:17,100.0,100.0
2026-03-01 02:15:32,100.0,100.0
2026-03-01 02:15:47,100.0,100.0
2026-03-01 02:16:02,100.0,100.0
2026-03-01 02:16:17,100.0,100.0
2026-03-01 02:16:32,100.0,100.0
2026-03-01 02:16:47,100.0,100.0
2026-03-01 02:17:02,100.0,100.0
2026-03-01 02:17:17,100.0,100.0
2026-03-01 02:17:32,100.0,100.0
2026-03-01 02:17:47,100.0,100.0
2026-03-01 02:18:02,100.0,100.0
2026-03-01 02:18:17,100.0,100.0
2026-03-01 02:18:32,100.0,100.0
2026-03-01 02:18:47,100.0,100.0
2026-03-01 02:19:02,100.0,100.0
2026-03-01 02:19:17,100.0,100.0
2026-03-01 02:19:32,100.0,100.0
2026-03-01 02:19:47,100.0,100.0
2026-03-01 02:20:02,100.0,100.0
2026-03-01 02:20:17,100.0,100.0
2026-03-01 02:20:32,100.0,100.0
2026-03-01 02:20:47,100.0,100.0
2026-03-01 02:21:02,100.0,100.0
2026-03-01 02:21:17,100.0,100.0
2026-03-01 02:21:32,100.0,100.0
2026-03-01 02:21:47,100.0,100.0
2026-03-01 02:22:02,100.0,100.0
2026-03-01 02:22:17,100.0,100.0
2026-03-01 02:22:32,100.0,100.0
2026-03-01 02:22:47,100.0,100.0
2026-03-01 02:23:02,100.0,100.0
2026-03-01 02:23:17,100.0,100.0
2026-03-01 02:23:32,100.0,100.0
2026-03-01 02:23:47,100.0,100.0
2026-03-01 02:24:02,100.0,100.0
2026-03-01 02:24:17,100.0,100.0
2026-03-01 02:24:32,100.0,100.0
2026-03-01 02:24:47,100.0,100.0
2026-03-01 02:25:02,100.0,100.0
2026-03-01 02:25:17,100.0,100.0
2026-03-01 02:25:32,100.0,100.0
2026-03-01 02:25:47,100.0,100.0
2026-03-01 02:26:02,100.0,100.0
2026-03-01 02:26:17,100.0,100.0
2026-03-01 02:26:32,100.0,100.0
2026-03-01 02:26:47,100.0,100.0
2026-03-01 02:27:02,100.0,100.0
2026-03-01 02:27:17,100.0,100.0
2026-03-01 02:27:32,100.0,100.0
2026-03-01 02:27:47,100.0,100.0
2026-03-01 02:28:02,100.0,100.0
2026-03-01 02:28:17,100.0,100.0
2026-03-01 02:28:32,100.0,100.0
2026-03-01 02:28:47,100.0,100.0
2026-03-01 02:29:02,100.0,100.0
2026-03-01 02:29:17,100.0,100.0
2026-03-01 02:29:32,100.0,100.0
2026-03-01 02:29:47,100.0,100.0
2026-03-01 02:30:02,100.0,100.0
2026-03-01 02:30:17,100.0,100.0
2026-03-01 02:30:32,100.0,100.0
2026-03-01 02:30:47,100.0,100.0
2026-03-01 02:31:02,100.0,100.0
2026-03-01 02:31:17,100.0,100.0
2026-03-01 02:31:32,100.0,100.0
2026-03-01 02:31:47,100.0,100.0
2026-03-01 02:32:02,100.0,100.0
2026-03-01 02:32:17,100.0,100.0
2026-03-01 02:32:32,100.0,100.0
2026-03-01 02:32:47,100.0,100.0
2026-03-01 02:33:02,100.0,100.0
2026-03-01 02:33:17,100.0,100.0
2026-03-01 02:33:32,100.0,100.0
2026-03-01 02:33:47,100.0,100.0
2026-03-01 02:34:02,100.0,100.0
2026-03-01 02:34:17,100.0,100.0
2026-03-01 02:34:32,100.0,100.0
2026-03-01 02:34:47,100.0,100.0
2026-03-01 02:35:02,100.0,100.0
2026-03-01 02:35:17,100.0,100.0
2026-03-01 02:35:32,100.0,100.0
2026-03-01 02:35:47,100.0,100.0
2026-03-01 02:36:02,100.0,100.0
2026-03-01 02:36:17,100.0,100.0
2026-03-01 02:36:32,100.0,100.0
2026-03-01 02:36:47,100.0,100.0
2026-03-01 02:37:02,100.0,100.0
2026-03-01 02:37:17,100.0,100.0
2026-03-01 02:37:32,100.0,100.0
2026-03-01 02:37:47,100.0,100.0
2026-03-01 02:38:02,100.0,100.0
2026-03-01 02:38:17,100.0,100.0
2026-03-01 02:38:32,100.0,100.0
2026-03-01 02:38:47,100.0,100.0
2026-03-01 02:39:02,100.0,100.0
2026-03-01 02:39:17,100.0,100.0
2026-03-01 02:39:32,100.0,100.0
2026-03-01 02:39:47,100.0,100.0
2026-03-01 02:40:02,100.0,100.0
2026-03-01 02:40:17,100.0,100.0
2026-03-01 02:40:32,100.0,100.0
2026-03-01 02:40:47,100.0,100.0
2026-03-01 02:41:02,100.0,100.0
2026-03-01 02:41:17,100.0,100.0
2026-03-01 02:41:32,100.0,100.0
2026-03-01 02:41:47,100.0,100.0
2026-03-01 02:42:02,100.0,100.0
2026-03-01 02:42:17,100.0,100.0
2026-03-01 02:42:32,100.0,100.0
2026-03-01 02:42:47,100.0,100.0
2026-03-01 02:43:02,100.0,100.0
2026-03-01 02:43:17,100.0,100.0
2026-03-01 02:43:32,100.0,100.0
2026-03-01 02:43:47,100.0,100.0
2026-03-01 02:44:02,100.0,100.0
2026-03-01 02:44:17,100.0,100.0
2026-03-01 02:44:32,100.0,100.0
2026-03-01 02:44:47,100.0,100.0
2026-03-01 02:45:02,100.0,100.0
2026-03-01 02:45:17,100.0,100.0
2026-03-01 02:45:32,100.0,100.0
2026-03-01 02:45:47,100.0,100.0
2026-03-01 02:46:02,100.0,100.0
