time,tcc_auto,tcc_empi,int_time
2026-04-01 00:00:12,87.5,7.4074074074074066,13.37595335365854
2026-04-01 00:00:27,87.5,7.142857142857142,13.36705866361789
2026-04-01 00:00:42,87.5,6.896551724137931,13.358163973577238
2026-04-01 00:00:57,87.5,6.666666666666667,13.34926928353659
2026-04-01 00:01:12,87.5,6.451612903225806,13.340374593495937
2026-04-01 00:01:27,87.5,6.25,13.331479903455287
2026-04-01 00:01:42,87.5,6.0606060606060606,13.322585213414637
2026-04-01 00:01:57,87.5,5.88235294117647,13.313690523373987
2026-04-01 00:02:12,75.0,8.571428571428571,13.304795833333337
2026-04-01 00:02:27,75.0,11.11111111111111,13.295901143292685
2026-04-01 00:02:42,75.0,13.513513513513514,13.287006453252037
2026-04-01 00:02:57,75.0,15.789473684210526,13.278111763211385
2026-04-01 00:03:12,75.0,17.94871794871795,13.269217073170735
2026-04-01 00:03:27,75.0,20.0,13.260322383130084
2026-04-01 00:03:42,75.0,21.951219512195124,13.251427693089434
2026-04-01 00:03:57,75.0,23.809523809523807,13.242533003048784
2026-04-01 00:04:12,75.0,25.581395348837212,13.233638313008132
2026-04-01 00:04:27,75.0,27.27272727272727,13.224743622967484
2026-04-01 00:04:42,75.0,28.888888888888886,13.215848932926832
2026-04-01 00:04:57,75.0,30.434782608695656,13.206954242886182
2026-04-01 00:05:12,75.0,31.914893617021278,13.198059552845532
2026-04-01 00:05:27,75.0,33.33333333333333,13.18916486280488
2026-04-01 00:05:42,62.5,32.6530612244898,13.180270172764232
2026-04-01 00:05:57,62.5,32.0,13.17137548272358
2026-04-01 00:06:12,62.5,31.372549019607842,13.162480792682931
2026-04-01 00:06:27,62.5,30.76923076923077,13.15358610264228
2026-04-01 00:06:42,62.5,30.18867924528302,13.14469141260163
2026-04-01 00:06:57,62.5,28.30188679245283,13.135796722560979
2026-04-01 00:07:12,62.5,28.30188679245283,13.126902032520327
2026-04-01 00:07:27,62.5,28.30188679245283,13.118007342479679
2026-04-01 00:07:42,62.5,28.30188679245283,13.109112652439027
2026-04-01 00:07:57,62.5,28.30188679245283,13.100217962398377
2026-04-01 00:08:12,62.5,28.30188679245283,13.091323272357727
2026-04-01 00:08:27,62.5,28.30188679245283,13.082428582317077
2026-04-01 00:08:42,62.5,28.30188679245283,13.073533892276426
2026-04-01 00:08:57,62.5,28.30188679245283,13.064639202235774
2026-04-01 00:09:12,62.5,28.30188679245283,13.055744512195126
2026-04-01 00:09:27,62.5,28.30188679245283,13.046849822154474
2026-04-01 00:09:42,62.5,28.30188679245283,13.037955132113824
2026-04-01 00:09:57,62.5,28.30188679245283,13.029060442073174
2026-04-01 00:10:12,62.5,26.41509433962264,13.020165752032524
2026-04-01 00:10:27,62.5,26.41509433962264,13.011271061991874
2026-04-01 00:10:42,62.5,26.41509433962264,13.002376371951222
2026-04-01 00:10:57,62.5,28.57142857142857,12.993481681910572
2026-04-01 00:11:12,62.5,28.57142857142857,12.984586991869921
2026-04-01 00:11:27,62.5,28.57142857142857,12.975692301829271
2026-04-01 00:11:42,62.5,28.57142857142857,12.966797611788621
2026-04-01 00:11:57,62.5,28.57142857142857,12.957902921747971
2026-04-01 00:12:12,62.5,28.57142857142857,12.949008231707321
2026-04-01 00:12:27,62.5,28.57142857142857,12.940113541666669
2026-04-01 00:12:42,62.5,28.57142857142857,12.931218851626019
2026-04-01 00:12:57,62.5,28.57142857142857,12.922324161585369
2026-04-01 00:13:12,62.5,28.57142857142857,12.913429471544719
2026-04-01 00:13:27,62.5,28.57142857142857,12.904534781504069
2026-04-01 00:13:42,62.5,28.57142857142857,12.895640091463417
2026-04-01 00:13:57,62.5,28.57142857142857,12.886745401422768
2026-04-01 00:14:12,62.5,28.57142857142857,12.877850711382116
2026-04-01 00:14:27,62.5,28.57142857142857,12.868956021341466
2026-04-01 00:14:42,50.0,28.57142857142857,12.860061331300816
2026-04-01 00:14:57,50.0,28.57142857142857,12.851166641260166
2026-04-01 00:15:12,50.0,28.57142857142857,12.842271951219516
2026-04-01 00:15:27,50.0,28.57142857142857,12.833377261178864
2026-04-01 00:15:42,50.0,28.57142857142857,12.824482571138214
2026-04-01 00:15:57,50.0,28.57142857142857,12.815587881097564
2026-04-01 00:16:12,50.0,28.57142857142857,12.806693191056914
2026-04-01 00:16:27,50.0,28.57142857142857,12.797798501016263
2026-04-01 00:16:42,50.0,28.57142857142857,12.788903810975613
2026-04-01 00:16:57,50.0,28.57142857142857,12.780009120934963
2026-04-01 00:17:12,50.0,28.57142857142857,12.771114430894311
2026-04-01 00:17:27,50.0,28.57142857142857,12.762219740853661
2026-04-01 00:17:42,50.0,28.57142857142857,12.753325050813011
2026-04-01 00:17:57,37.5,28.57142857142857,12.74443036077236
2026-04-01 00:18:12,37.5,28.57142857142857,12.73553567073171
2026-04-01 00:18:27,37.5,30.612244897959183,12.726640980691059
2026-04-01 00:18:42,37.5,32.6530612244898,12.71774629065041
2026-04-01 00:18:57,37.5,34.69387755102041,12.708851600609758
2026-04-01 00:19:12,37.5,36.734693877551024,12.699956910569108
2026-04-01 00:19:27,37.5,38.775510204081634,12.691062220528458
2026-04-01 00:19:42,37.5,40.816326530612244,12.682167530487808
2026-04-01 00:19:57,37.5,42.857142857142854,12.673272840447158
2026-04-01 00:20:12,37.5,44.89795918367347,12.664378150406506
2026-04-01 00:20:27,37.5,46.93877551020408,12.655483460365856
2026-04-01 00:20:42,37.5,48.97959183673469,12.646588770325206
2026-04-01 00:20:57,37.5,51.02040816326531,12.637694080284556
2026-04-01 00:21:12,37.5,53.06122448979592,12.628799390243906
2026-04-01 00:21:27,37.5,55.10204081632652,12.619904700203255
2026-04-01 00:21:42,37.5,57.14285714285714,12.611010010162605
2026-04-01 00:21:57,37.5,59.183673469387756,12.602115320121953
2026-04-01 00:22:12,37.5,61.224489795918366,12.593220630081303
2026-04-01 00:22:27,37.5,63.26530612244898,12.584325940040653
2026-04-01 00:22:42,37.5,65.3061224489796,12.575431250000003
2026-04-01 00:22:57,37.5,67.3469387755102,12.566536559959353
2026-04-01 00:23:12,37.5,69.38775510204081,12.557641869918703
2026-04-01 00:23:27,37.5,71.42857142857143,12.548747179878053
2026-04-01 00:23:42,37.5,73.46938775510205,12.5398524898374
2026-04-01 00:23:57,50.0,75.51020408163265,12.53095779979675
2026-04-01 00:24:12,50.0,77.55102040816327,12.5220631097561
2026-04-01 00:24:27,50.0,79.59183673469387,12.51316841971545
2026-04-01 00:24:42,50.0,81.63265306122449,12.5042737296748
2026-04-01 00:24:57,50.0,83.6734693877551,12.495379039634148
2026-04-01 00:25:12,50.0,85.71428571428571,12.4864843495935
2026-04-01 00:25:27,50.0,87.75510204081633,12.477589659552848
2026-04-01 00:25:42,50.0,89.79591836734694,12.468694969512198
2026-04-01 00:25:57,50.0,91.83673469387756,12.459800279471548
2026-04-01 00:26:12,50.0,93.87755102040816,12.450905589430898
2026-04-01 00:26:27,50.0,95.91836734693877,12.442010899390247
2026-04-01 00:26:42,50.0,97.95918367346938,12.433116209349595
2026-04-01 00:26:57,50.0,100.0,12.424221519308945
2026-04-01 00:27:12,50.0,100.0,12.415326829268295
2026-04-01 00:27:27,62.5,100.0,12.406432139227645
2026-04-01 00:27:42,62.5,100.0,12.397537449186995
2026-04-01 00:27:57,62.5,100.0,12.388642759146345
2026-04-01 00:28:12,62.5,100.0,12.379748069105695
2026-04-01 00:28:27,62.5,100.0,12.370853379065043
2026-04-01 00:28:42,62.5,100.0,12.361958689024393
2026-04-01 00:28:57,62.5,100.0,12.353063998983743
2026-04-01 00:29:12,62.5,100.0,12.344169308943092
2026-04-01 00:29:27,62.5,100.0,12.335274618902442
2026-04-01 00:29:42,75.0,100.0,12.32637992886179
2026-04-01 00:29:57,75.0,100.0,12.317485238821142
2026-04-01 00:30:12,75.0,100.0,12.30859054878049
2026-04-01 00:30:27,75.0,100.0,12.29969585873984
2026-04-01 00:30:42,75.0,100.0,12.29080116869919
2026-04-01 00:30:57,75.0,100.0,12.28190647865854
2026-04-01 00:31:12,75.0,100.0,12.27301178861789
2026-04-01 00:31:27,75.0,100.0,12.264117098577238
2026-04-01 00:31:42,75.0,100.0,12.255222408536588
2026-04-01 00:31:57,75.0,100.0,12.246327718495937
2026-04-01 00:32:12,75.0,100.0,12.237433028455287
2026-04-01 00:32:27,75.0,100.0,12.228538338414637
2026-04-01 00:32:42,75.0,100.0,12.219643648373987
2026-04-01 00:32:57,75.0,100.0,12.210748958333337
2026-04-01 00:33:12,75.0,100.0,12.201854268292685
2026-04-01 00:33:27,75.0,100.0,12.192959578252035
2026-04-01 00:33:42,75.0,100.0,12.184064888211385
2026-04-01 00:33:57,75.0,100.0,12.175170198170735
2026-04-01 00:34:12,87.5,100.0,12.166275508130084
2026-04-01 00:34:27,87.5,100.0,12.157380818089432
2026-04-01 00:34:42,87.5,100.0,12.148486128048784
2026-04-01 00:34:57,87.5,100.0,12.139591438008132
2026-04-01 00:35:12,87.5,100.0,12.130696747967482
2026-04-01 00:35:27,87.5,100.0,12.121802057926832
2026-04-01 00:35:42,87.5,100.0,12.112907367886182
2026-04-01 00:35:57,87.5,100.0,12.104012677845532
2026-04-01 00:36:12,87.5,100.0,12.09511798780488
2026-04-01 00:36:27,87.5,100.0,12.08622329776423
2026-04-01 00:36:42,87.5,100.0,12.07732860772358
2026-04-01 00:36:57,87.5,100.0,12.06843391768293
2026-04-01 00:37:12,87.5,100.0,12.05953922764228
2026-04-01 00:37:27,87.5,100.0,12.05064453760163
2026-04-01 00:37:42,87.5,97.95918367346938,12.041749847560979
2026-04-01 00:37:57,87.5,97.95918367346938,12.032855157520327
2026-04-01 00:38:12,87.5,97.95918367346938,12.023960467479677
2026-04-01 00:38:27,87.5,97.95918367346938,12.015065777439027
2026-04-01 00:38:42,87.5,97.95918367346938,12.006171087398377
2026-04-01 00:38:57,87.5,97.77777777777777,11.997276397357727
2026-04-01 00:39:12,87.5,97.77777777777777,11.988381707317076
2026-04-01 00:39:27,87.5,97.77777777777777,11.979487017276426
2026-04-01 00:39:42,87.5,97.77777777777777,11.970592327235774
2026-04-01 00:39:57,87.5,97.77777777777777,11.961697637195124
2026-04-01 00:40:12,87.5,97.77777777777777,11.952802947154474
